Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1XO7NYdUOgJvNiBCxx7EVm,"Right Back To You","Right Back To You - EP","Electric Youth",2011-10-21,261200,20,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,synthpop","Watts Arcade Inc.",0.55,0.928,7,-3.741,0,0.0438,0.0000806,0.0399,0.178,0.684,149.929,4
4Nu1SZ7KnRRPCiYLkRcy5W,"Saturdays","Interctor","Mitch Murder",2014-07-29,240108,0,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave,chillwave","Mad Decent",0.619,0.819,8,-7.869,0,0.0357,0.0418,0.908,0.0478,0.957,144.996,4
2tEqqOiuCvxExmKzghIZv1,"Streets of Passion","Sentinel","d.notive",2016-01-16,322984,24,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave","590009 Records DK",0.426,0.96,0,-10.935,0,0.061,0.00502,0.807,0.348,0.386,154.995,4
79DXvZtlrAN6AIb4vtQ7tR,"Neon Rain","Neon Rain","Paradise Walk",2016-01-18,256000,31,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,synthpop","Giant Walrus Records",0.528,0.802,3,-4.974,0,0.0348,0.0298,0.0000453,0.0847,0.106,119.988,4
1hFmntG7KJjeFwklRVkhUh,"Summer Heat","Summer Heat","Paradise Walk",2015-06-15,268500,25,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,synthpop","Giant Walrus Records.",0.484,0.816,0,-3.648,1,0.0433,0.065,0.038,0.0842,0.315,150.032,4
45dFQXHoKs323KowLP8a8z,"Sweet Nothings","Crystal City","Robert Parker",2016-03-25,229269,38,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave","NRW Records, under exclusive license to NewRetroWave, LLC",0.647,0.865,7,-6.952,0,0.0381,0.00636,0.412,0.0986,0.919,135.002,4
59dtrnsvjJWofRIJavyBGb,"Night Drive - Tokyo Rose Remix","Night Drive","L'Equipe Du Son,TOKYO ROSE",2016-03-29,260910,0,maximilianmcqueen,2021-01-14T18:52:13Z,"nu disco,synthwave,french house,funky house,darkwave","Silhouette Music",0.518,0.744,10,-7.526,0,0.0503,0.000192,0.952,0.122,0.204,104.995,4
33U3aBsNC0cRZUAXKgQhJF,"Firewall","Retropolis","Absinth3,Lisa Marie Perkins",2016-03-13,251120,0,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave,chillwave","601896 Records DK",0.671,0.598,4,-12.942,0,0.0336,0.0849,0.684,0.0756,0.602,130.022,4
0bBqRn9Ei6n5aRoJBt3fq0,"Night Patrol","OutRun EP","Absinth3",2015-08-19,195012,31,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave,chillwave","Absinth3",0.712,0.767,2,-10.666,0,0.075,0.00353,0.666,0.114,0.634,100.026,4
0zvXQJf4udfr23WPnMiz4V,"Megamagic","Megamagic: Wizards of the Neon Age (Original Soundtrack)","Mitch Murder",2016-04-19,141137,16,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave,chillwave","609052 Records DK",0.602,0.652,3,-9.046,0,0.0554,0.00156,0.859,0.088,0.774,157.964,4
5zARctwCYCU7ACdyG0QADY,"Vistaview Motel","Sentinel","d.notive",2016-01-16,228800,14,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave","590009 Records DK",0.491,0.727,0,-11.36,0,0.0284,0.248,0.61,0.364,0.745,150.046,4
24hghyOlo1dTQ9sv2wufpk,"Everything","Atlas","FM-84",2016-04-25,260000,40,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave,synthpop,chillwave","FM-84",0.437,0.837,9,-8.949,1,0.0375,0.00213,0.4,0.0682,0.454,125.002,4
46CjJuu0mQ6nRhdAeLNjeA,"Tears","Atlas","FM-84",2016-04-25,335000,36,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave,synthpop,chillwave","FM-84",0.416,0.672,1,-10.02,1,0.0323,0.0295,0.0128,0.284,0.144,163.991,4
6Vy3rIRe1ANhRLm6vL1nGB,"Arcade Summer","Atlas","FM-84",2016-04-25,239000,41,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave,synthpop,chillwave","FM-84",0.465,0.834,0,-9.188,1,0.0361,0.0136,0.914,0.227,0.818,124.011,4
6nOSoNn4TZkTtqXwElJ4v8,"Livin' In A Studio","Livin' In A Studio","Freeweights",2016-05-23,241350,21,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,synthpop","Freeweights",0.736,0.774,7,-8.423,1,0.0438,0.0271,0.000223,0.0483,0.732,117.984,4
2yTGOVD1MrBfaWeIrabUtY,"Guilty Pleasure","Crystal City","Robert Parker",2016-03-25,222857,22,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave","NRW Records, under exclusive license to NewRetroWave, LLC",0.698,0.836,0,-5.429,1,0.0804,0.00579,0.824,0.357,0.959,139.985,4
2aOAuzZLdx0wYv0GKlGomN,"Silver Screen Cruising","Crystal City","Robert Parker",2016-03-25,227076,27,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave","NRW Records, under exclusive license to NewRetroWave, LLC",0.658,0.834,10,-7.157,0,0.034,0.000317,0.252,0.357,0.714,130.026,4
3NDujW2yzC9S40RpskwWyT,"One Love","Crystal City","Robert Parker",2016-03-25,251520,20,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave","NRW Records, under exclusive license to NewRetroWave, LLC",0.503,0.906,9,-5.657,1,0.0377,0.0209,0.85,0.146,0.51,125.016,4
20BAd8jXoExIaLAJmHCN0N,"The Deepest Blue - Dance with the Dead Remix","The Deepest Blue","KRISTINE",2014-07-01,220758,0,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,synthpop","Tuffem Up! Records",0.211,0.729,2,-5.235,0,0.0347,0.00685,0.0329,0.347,0.119,146.826,0
0F7rPQys6hb5LMAOTdNWCj,"Cliffhanger","Beach","80s Stallone",2012-02-13,358480,0,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave","Silhouette Music",0.615,0.716,4,-9.719,1,0.043,0.000306,0.862,0.102,0.204,121.014,4
6EuGXhdN6gSv9wN89XXYbE,"Molly","Join Us","Le Matos",2013-05-16,348248,28,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave","Le Matos",0.683,0.651,9,-7.339,0,0.039,0.0000576,0.918,0.0925,0.323,127.983,4
5YjIhTIfWfcgcZcVgxPTOT,"Insects","Life","Mr.Kitty",2014-06-10,236804,0,maximilianmcqueen,2021-01-14T18:52:13Z,"witch house,darkwave","Negative Gain",0.575,0.856,7,-9.439,1,0.0305,0.0111,0.0414,0.106,0.562,149.965,4
2DCXO92hQfFJ8x3yGComIb,"runaways","Heartbeats","Mirror Kisses",2013-05-03,188412,0,maximilianmcqueen,2021-01-14T18:52:13Z,"vaporwave,chillwave","DistroKid.com",0.326,0.918,9,-4.389,0,0.291,0.0722,0.000296,0.284,0.689,97.906,4
0JGk8KTUe5O9zMSZLuYTqo,"The Winner","Horror Workout","MEGAHAMMER",2016-01-01,213405,19,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave","Werkstatt Recordings",0.44,0.774,2,-10.044,0,0.03,0.00015,0.67,0.188,0.512,147.03,4
5tVhg6ScnhonJxQzsy6Bp0,"Gloria","Days of Thunder","The Midnight",2014-07-15,289897,0,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,synthpop,vaporwave,chillwave","Independent",0.555,0.653,8,-8.738,1,0.0332,0.000729,0.00000398,0.101,0.366,147.018,4
0YoCmiGu91J4SG1rM2j3nB,"Midi Drift","That We Can Play","Games",2010-10-31,191800,20,maximilianmcqueen,2021-01-14T18:52:13Z,"chillwave,vaporwave","Hippos In Tanks",0.619,0.762,8,-4.99,0,0.0373,0.000546,0.000461,0.242,0.293,113.275,4
0s26HG8fhQcM5tDdoGSNlM,"The Bench","Retrowave 02","Ogre",2016-01-29,214285,0,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,stoner rock","Folistar",0.589,0.864,11,-7.852,0,0.0362,0.000599,0.863,0.105,0.308,127.993,4
6Okz7RELmuxsWzQBurIyuY,"Waves On the Pacific Coast","Parallel Lines","SelloRekt / LA Dreams",2012-10-15,215238,22,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave,chillwave","Kiez Beats",0.628,0.773,4,-6.019,1,0.0313,0.000338,0.881,0.0896,0.543,126.004,4
0UnklwphmoX6I0kZJK8Gg7,"Beta Girl Lost in Forever","Parallel Lines","SelloRekt / LA Dreams",2012-10-15,216774,30,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave,chillwave","Kiez Beats",0.644,0.777,1,-7.621,1,0.0374,0.0000397,0.816,0.11,0.568,123.998,4
23Tu9DnhgpeVquutvXGcJw,"Resemblance in Machine","Resemblance in Machine","Phaserland",2015-11-02,291953,26,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave,chillwave","Phaserland",0.574,0.784,0,-5.122,1,0.0293,0.0000872,0.898,0.192,0.45,107.967,4
66I0BAq9tWLCd08m8p8ztD,"Neon Drive","North Wall","Compilerbau",2016-04-22,392361,18,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave","Elektronische Medien Koller",0.421,0.955,1,-7.14,1,0.0322,0.000383,0.705,0.471,0.748,162.241,4
1D8DoYAsFNaI9etf0ChXLl,"Gone Bad","Talking Machines","Compilerbau",2013-09-03,270697,0,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave","Compilerbau",0.551,0.822,9,-6.578,0,0.0401,0.00297,0.804,0.112,0.566,145.992,4
0MWyYECOX8SUFFEkQwCeWg,"Force Majeure","Force Majeure","Occams Laser",2016-01-29,216005,13,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,darkwave","573835 Records DK",0.617,0.685,5,-10.662,0,0.0484,0.447,0.867,0.254,0.64,119.774,4
3zeS75ZBNbUoAZW9eKUk4f,"Afterburner","Man and Machine","Moondragon",2015-03-30,240039,0,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave","579432 Records DK",0.521,0.853,2,-5.329,1,0.0311,0.000708,0.94,0.637,0.583,133.001,4
1GzL2PomO3XNLvdmKTNpR0,"Daytona","Endless Summer","The Midnight",2016-08-05,292702,0,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,synthpop,vaporwave,chillwave","The Midnight",0.576,0.724,2,-9.399,1,0.0417,0.00327,0.384,0.302,0.0393,124.008,4
2Mf9TH7plJ0llCmgMd8cJG,"Le Mirage","Le Mirage","Dana Jean Phoenix",2016-07-18,352052,31,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,synthpop,vaporwave","New Empire Entertainment",0.474,0.78,2,-7.492,0,0.0323,0.0199,0.000278,0.0921,0.22,146.926,4
4LPbWejPED8MXHuuLyFpnK,"Drive-by Stalking","Drive-By Stalking","Nightstop",2013-11-09,320432,0,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave","Music Kickup Records",0.246,0.873,7,-4.78,0,0.0419,0.000528,0.95,0.151,0.157,124.016,4
0h5FJ1brub66m4yUACoSM1,"Hooker Havoc","Return to Synth City","Nightstop",2015-07-11,232544,0,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave","Music Kickup Records",0.473,0.729,5,-9.889,0,0.029,0.00214,0.838,0.27,0.486,169.005,4
2jwc7czRortvzSg9HSKdKB,"Prime Operator","The Real Deal","Mitch Murder",2016-10-21,235650,0,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave,chillwave","Dx Seven Collective",0.6,0.886,6,-6.649,0,0.0296,0.000815,0.861,0.0525,0.799,138.001,4
5C05QVNtk0jYySheYdx93E,"City Heat","City Heat","Android Automatic",2015-07-09,186514,18,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave,chillwave","Android Automatic",0.611,0.782,2,-7.641,1,0.0278,0.000152,0.937,0.172,0.296,128.038,4
27tOrAS8yxgOcUod1uGcFl,"Ride - (Original Mix)","Ride (Original Mix)","Michael Elliot",2016-10-11,393999,13,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave","Michael Elliot",0.609,0.851,3,-6.804,0,0.0329,0.0167,0.746,0.191,0.76,123.005,4
4dIf2yYW5YtUNIG63OcBQX,"Miami Lifeguard - Original Mix","Manta","Michael Elliot",2016-06-27,380000,14,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave","Progressive House Worldwide",0.578,0.927,4,-5.625,0,0.037,0.000372,0.789,0.287,0.135,124.001,4
1SkEFTEUnzlyU920v2tXDZ,"On the Run","Renegades","Wolf and Raven",2016-05-20,354866,31,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave","Wolf and Raven",0.49,0.86,4,-5.058,1,0.0785,0.000102,0.896,0.111,0.322,140.033,4
4CWHYrOAEUXkwaDxd50zDh,"Hammered","Raw Licks, Sleazy Flicks","MEGAHAMMER",2016-11-07,222000,13,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave","Werkstatt Recordings",0.444,0.754,7,-11.464,1,0.0376,0.000142,0.61,0.106,0.163,120.003,4
55CqZ2Ltlc9WCcKsqLkSsM,"Murder in Miami","Starfighter","Night Runner",2014-11-20,435692,17,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave","Night Runner",0.524,0.898,7,-6.26,1,0.0312,0.0747,0.737,0.123,0.514,119.996,4
2riBwoNv9OHzF6dQ9Z6RgT,"DeLorean","Los Angeles","FM-84",2015-04-12,293762,27,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave,synthpop,chillwave","FM-84",0.414,0.944,9,-5.784,0,0.0482,0.0118,0.559,0.1,0.342,179.969,4
0EUYcVgwLIaLeqSWn7M3iv,"One More Life","Neo","Grafton Primary",2013-11-25,234682,19,maximilianmcqueen,2021-01-14T18:52:13Z,"alternative dance,new rave,electroclash,synthpop","Grafton Primary",0.724,0.756,9,-7.974,0,0.0435,0.00166,0.000131,0.0939,0.408,121.997,4
4JSiBYXbnMiCLx5kg21GAE,"Keep Up With You - Lifelike Remix","Keep Up With You (Bonus Track Version) - EP","Teenage Bad Girl,Lifelike",2011-02-14,421347,0,maximilianmcqueen,2021-01-14T18:52:13Z,"french house,new rave,synthwave,electroclash,nu disco,italo disco","Citizen Records",0.662,0.918,2,-4.32,1,0.0341,0.0128,0.431,0.228,0.409,129.959,4
54QaLXG2mWwLduoEbJ43fA,"The Elemental Dive","Follow the Power","Vincenzo Salvia,PJ d'Atri",2016-12-16,252705,26,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave,italo disco","NRW Records, under exclusive license to NewRetroWave, LLC",0.353,0.935,4,-3.951,0,0.0472,0.0000206,0.854,0.341,0.299,85.015,4
3ycik5LYlbCnXeW8EKVmvC,"Exclusive Coupé","Drift Stage Main Theme / Exclusive Coupé","Myrone",2015-11-17,234015,0,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave","Myrone",0.539,0.903,6,-5.975,0,0.0699,0.0103,0.0688,0.238,0.65,141.006,4
1083Ijk6B53zNZiuciCaHV,"Ninja Discotheque","Reworks","Powder Slut",2017-01-06,288104,13,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave","602554 Records DK",0.475,0.82,9,-9.27,0,0.0893,0.0016,0.637,0.196,0.522,150.105,4
5TxotO7jpRFwG1dR1suT7G,"The Mountain","GUNSHIP","Gunship",2015-07-24,264410,44,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave,synthpop","Horsie In The Hedge",0.295,0.755,4,-7.916,0,0.0335,0.0367,0.0251,0.176,0.142,110.027,4
6vzX8N8mmhZTHAS79wtSh8,"Vice","Vice","Brandon",2017-01-20,254704,0,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave","Horus Music Distribution",0.675,0.694,0,-8.677,1,0.0479,0.0578,0.916,0.104,0.614,131.996,4
58ixTOvwIxj6bfu9W3vC2L,"Flamingo","Coast","Slicarus,Vampire Step-Dad",2016-11-21,249600,13,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,chillwave","Slicarus",0.538,0.808,6,-8.82,1,0.0341,0.0000564,0.896,0.134,0.619,124.991,4
6t9m63wutL1UP4LJI8bZoY,"Trust Is a Curious Word","Retropolis","Absinth3,Chelsea Owen",2016-04-09,264004,0,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave,chillwave","601896 Records DK",0.682,0.524,1,-17.311,1,0.0349,0.0864,0.109,0.175,0.785,117.965,4
2HDQ9trkexhguixRU4RtWR,"Shoulder of Orion","Visitors","Lazerhawk",2012-02-03,302707,0,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave,chillwave","Rosso Corsa Records",0.57,0.884,0,-5.895,1,0.0799,0.00437,0.309,0.0888,0.0818,128.04,4
0SrHWJiekjIfV4TH09hm1F,"Square City","After Hours","Mitch Murder",2017-01-17,190503,17,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave,chillwave","555620 Records DK",0.722,0.459,1,-8.633,0,0.188,0.000571,0.916,0.0814,0.14,147.999,4
1bVGejKJ04ifvMuS2E6RiX,"Zarnold Choppanegger","Retrological (Deluxe Edition)","DJ Ten",2012-04-10,247937,13,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave","TenStars",0.6,0.953,5,-4.222,0,0.0336,0.00563,0.431,0.255,0.42,145.017,4
55RMkHxWU0apN31e9uUOMQ,"L.A. Nights","Journeys","Timecop1983",2014-06-10,240274,26,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave,chillwave,synthpop","Timecop1983",0.726,0.591,3,-10.159,0,0.031,0.203,0.846,0.0921,0.922,129.998,4
7gWLkbMO7vHBJeUuPSrpnT,"Nomad City","Cosmic Boundaries","Phaserland",2017-02-10,293232,0,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave,chillwave","Rosso Corsa Records",0.538,0.832,2,-7.925,1,0.0261,0.00289,0.864,0.214,0.437,133.018,4
4CExTvz27vZqQsIQm9nZyn,"Pyramid","Runaway EP","R3set",2012,224691,0,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave","Thrills & Beats Records",0.641,0.808,1,-4.869,0,0.0301,0.00241,0.563,0.0629,0.106,141.995,4
4qm4hch0cwdKkiB2KhnFEf,"1988 Girls","The Movie","Futurecop!",2012-01-20,258461,25,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,nu disco,synthpop,chillwave","Kiez Beats",0.591,0.906,7,-2.906,1,0.054,0.303,0.809,0.269,0.111,130.002,4
0yV4jHFFwEA91nPUgLnjBV,"Ocean Club","Ocean Club","Killstarr,Dream Fiend",2015-03-15,287827,28,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,chillwave,vaporwave","Dreamware Corp.",0.594,0.834,9,-6.829,0,0.0291,0.000153,0.873,0.106,0.229,121.978,4
3Wz7AfJvJ7UgJz6JxGyxkG,"Testarossa","Testarossa","Brandon",2017-03-31,233733,0,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave","Horus Music Distribution",0.688,0.895,1,-6.843,1,0.166,0.0383,0.865,0.0783,0.531,179.991,3
5GQyYSGz8bymILpekzEy7L,"Bad Dream Baby","Bad Dream Baby","September 87",2017-04-01,315250,38,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave","September 87",0.445,0.804,7,-7.207,0,0.0363,0.00799,0.00361,0.0876,0.412,138.005,4
7s1sJB1tt70Vx024RkAmh1,"Sniper Rouge (feat. Mitch Murder)","Satellite Young","Satellite Young,Mitch Murder",2017-04-05,239000,22,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,city pop,vaporwave,chillwave","Satellite Young",0.51,0.9,4,-6.097,0,0.0288,0.0296,0.00271,0.0934,0.689,157.008,4
2ox2VQHZggzcGM7pXgznti,"Don't Graduate, Senpai!","Satellite Young","Satellite Young",2017-04-05,228626,24,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,city pop,vaporwave","Satellite Young",0.568,0.975,4,-4.131,1,0.0795,0.149,0.0182,0.331,0.796,146.937,4
74VkiLApPnV0Sx6yrYyMvW,"Dividual Heart","Dividual Heart","Satellite Young",2015-10-16,297165,13,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,city pop,vaporwave","Future City Records",0.46,0.916,0,-2.621,1,0.0348,0.000876,0.0849,0.7,0.478,156.972,4
3E3FG0X1slpxjNigwBooKH,"Escape from Orion (feat. Sonic Synergist)","2083 - EP","Division,Sonic Synergist",2016-06-17,315890,20,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave","NRW Records, under exclusive license to NewRetroWave, LLC",0.421,0.909,2,-9.25,0,0.0357,0.298,0.8,0.12,0.0524,94.999,4
2e89lDHEhoebqkT7eHdHRj,"Time Lapse","Kalax","Kalax",2017-04-10,259834,0,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave,chillwave","Kalax",0.417,0.74,6,-5.618,0,0.0341,0.0000359,0.892,0.125,0.0401,121.02,4
24abb7faQZj5p1VH7OqgjZ,"Cruise","The Heist","Crockett",2016-06-13,300000,0,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,chillwave,vaporwave","617581 Records DK",0.33,0.837,7,-6.161,0,0.0358,0.00245,0.712,0.297,0.71,180.016,4
632WIrdZ9EkjdvURPTmORZ,"Without You (feat. Tommy Reeve)","Winner","Sebastian Gampl,Tommy Reeve",2015-09-26,368168,33,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave","Rad Rush Records",0.412,0.917,1,-4.875,0,0.0798,0.0172,0.00254,0.195,0.472,174.072,4
0f49rlkhrHcAHwGCde5sfi,"Midnight Run","City Hunter","Sebastian Gampl",2014-12-23,285674,25,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave","Waverunner Records",0.503,0.904,0,-9.016,0,0.0398,0.0382,0.714,0.349,0.615,174.016,3
5uSk7CgfTunJpnMbADEUof,"The Danger","Kristine","KRISTINE",2015-07-17,220146,38,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,synthpop","KRISTINE",0.49,0.692,9,-8.693,0,0.0348,0.00128,0.229,0.167,0.295,159.974,4
3HV7TqOa2rUKaxThZXsQbD,"When Sirens Sing","Light Years","Retouch",2017-04-14,250688,20,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave","Retouch",0.518,0.596,6,-8.982,0,0.0312,0.000694,0.0287,0.229,0.254,127.985,4
3eOnpUxxM5FjSETY4fWXhd,"Nightlife","Payback","Street Cleaner",2015-12-14,200045,33,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave","Vigilante Noir",0.536,0.914,10,-5.156,0,0.0562,0.00076,0.787,0.318,0.405,120.046,4
4AK7SDhpFTEnBuL3XvM8f0,"Main Title","Flight of the Navigator (Original Motion Picture Score)","Alan Silvestri",2016-08-11,209200,0,maximilianmcqueen,2021-01-14T18:52:13Z,"soundtrack","PSO MUSIC",0.337,0.981,8,-10.882,1,0.0783,0.00563,0.827,0.144,0.639,71.116,4
42iMOlN59uHUzttbbTYpkI,"Robot Romp","Flight of the Navigator (Original Motion Picture Score)","Alan Silvestri",2016-08-11,149453,0,maximilianmcqueen,2021-01-14T18:52:13Z,"soundtrack","PSO MUSIC",0.56,0.83,7,-13.91,0,0.0511,0.0276,0.882,0.198,0.172,130.671,4
5GorBkISuzSRgEuiq3dJu6,"Purple Sun","Purple Sun","Honom",2011-05-02,412119,28,maximilianmcqueen,2021-01-14T18:52:13Z,"nu disco,synthwave,french house,indie dance,funky house","SpaceWalker Recordings",0.744,0.624,6,-10.426,0,0.0643,0.103,0.854,0.054,0.429,113.003,4
0qbQolwzdKGqfaJKLoF289,"Under Control (feat. Tommy Reeve)","City Hunter","Sebastian Gampl,Tommy Reeve",2014-12-23,286443,32,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave","Waverunner Records",0.465,0.926,2,-6.933,1,0.0547,0.0808,0.0000102,0.34,0.27,191.833,4
76stMAGjRZAeHQa06Owwov,"Without You","Graduation","Sunglasses Kid,JJ Mist",2017-02-14,313706,22,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave,synthpop","Aztec Records Ltd",0.624,0.916,1,-5.488,1,0.0446,0.00208,0.0000971,0.055,0.729,117.976,4
,"Test My Love","","JJ Mist",,272000,0,maximilianmcqueen,2021-01-14T18:52:13Z,"","undefined",,,,,,,,,,,,
1oXfbIyJeXGogBOEBZqQdt,"Splash","Splash","Highway Superstar",2017-05-10,261104,24,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave","Highway Superstar",0.712,0.597,9,-11.638,0,0.0667,0.00279,0.833,0.143,0.904,155.011,4
694MRD4sK94RpsRzM4OM8n,"In for a Long Night","Quartz Plaza","Jerry Galeries",2017-06-01,231496,14,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave","Batalong Productions",0.641,0.883,1,-6.077,0,0.0329,0.027,0.0917,0.0476,0.767,116.01,4
1kV0iOx5eV1Gyazvuw8Cfi,"Pleasure Operator","Pleasure Operator","Volt Age,Maram el Dsoki",2017-06-15,238285,14,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,chillwave,vaporwave","Supreme Delight Records",0.609,0.918,4,-5.255,0,0.0458,0.00361,0.00019,0.958,0.813,140.043,4
1oYmCwlnPQEIAoMacIoCye,"Dawn Hunter","Pleasure Operator","Volt Age",2017-06-15,242891,14,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,chillwave,vaporwave","Supreme Delight Records",0.46,0.776,4,-8.708,0,0.0346,0.0602,0.884,0.118,0.492,166,4
4ulPw9iUGeGah9y8PNTjyM,"Sensual Overdrive","Pleasure Operator","Volt Age",2017-06-15,193500,15,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,chillwave,vaporwave","Supreme Delight Records",0.704,0.81,0,-7.845,1,0.0354,0.00463,0.87,0.04,0.627,119.977,4
4a7WNDdWwc2Q0psU5C0lNB,"Bad Dream Baby (Dream Fiend Cut)","Bad Dream Baby","September 87,Dream Fiend",2017-04-01,316500,27,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,vaporwave","September 87",0.576,0.856,7,-5.301,0,0.0358,0.000223,0.669,0.114,0.428,138.061,4
,"Nightride","","The First Contact",,157000,0,maximilianmcqueen,2021-01-14T18:52:13Z,"","undefined",,,,,,,,,,,,
,"Polaroid Dream","","The First Contact",,225000,0,maximilianmcqueen,2021-01-14T18:52:13Z,"","undefined",,,,,,,,,,,,
7sHUlfMG1yaYuzck8uY4BG,"No Lookin' Back","No Lookin' Back","Michael McDonald",1985-07-30,236626,35,maximilianmcqueen,2021-01-14T18:52:13Z,"motown","Reprise",0.583,0.572,5,-13.567,1,0.0324,0.0218,0.000337,0.19,0.776,164.016,4
4wjWwkB3zN9MnROv4IQsfz,"Add Fuel to the Fire","Add Fuel to the Fire","TV Players",2017-01-01,211252,23,maximilianmcqueen,2021-01-14T18:52:13Z,"synthwave,chillwave","TV Players Records",0.549,0.743,2,-8.189,1,0.0307,0.0000603,0.936,0.0564,0.823,149.996,4
